0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6339939832687378,0.7719852924346924,4.634167680706014e-07,0.5570979118347168,0.7413204908370972,-0.027945227921009,0.4963307976722717,0.6551167368888855,-0.0379786230623722,0.453104555606842,0.5826059579849243,-0.0470479540526866,0.409689337015152,0.5418148636817932,-0.0563859157264232,0.5399457216262817,0.5284719467163086,-0.0107940658926963,0.5089914202690125,0.4392837285995483,-0.0294264480471611,0.4900632798671722,0.3794611692428589,-0.0469617284834384,0.4775545001029968,0.3229987025260925,-0.0617258511483669,0.5835617184638977,0.5023312568664551,-0.0156776364892721,0.5715861916542053,0.3866471648216247,-0.0321123301982879,0.5624743700027466,0.3081006407737732,-0.0501394793391227,0.5549927949905396,0.2374771535396576,-0.064662255346775,0.6259945631027222,0.5028043985366821,-0.0258660204708576,0.6207118034362793,0.3924845457077026,-0.0478953011333942,0.6127277612686157,0.3184874057769775,-0.0663960203528404,0.6044892072677612,0.2509747147560119,-0.0800524353981018,0.6689023375511169,0.5232869982719421,-0.0388899482786655,0.6887896060943604,0.4406529366970062,-0.0601996481418609,0.7007744908332825,0.3785235285758972,-0.072390466928482,0.7092409133911133,0.3193589150905609,-0.0816866531968116,stop
0.6005716323852539,0.8020286560058594,7.236120040943206e-07,0.5211074352264404,0.794385552406311,-0.0447487197816371,0.4524305462837219,0.7274004220962524,-0.0667006075382232,0.3991698622703552,0.6635035872459412,-0.084217257797718,0.3422407507896423,0.6338647603988647,-0.1021309345960617,0.4761932492256164,0.5626903772354126,-0.0405825227499008,0.4344941973686218,0.4610146284103393,-0.0662451982498169,0.4091797471046448,0.3908684849739074,-0.0866950899362564,0.3926763534545898,0.3258916735649109,-0.1034353524446487,0.52747642993927,0.5284542441368103,-0.0414688251912593,0.5131021738052368,0.3989171981811523,-0.0635658204555511,0.5076180100440979,0.3103214502334595,-0.0847809463739395,0.5052454471588135,0.2318806648254394,-0.1017517521977424,0.5774509310722351,0.5285885334014893,-0.047867052257061,0.5785665512084961,0.4085660874843597,-0.0781256556510925,0.578961968421936,0.3267195224761963,-0.1026515066623687,0.5772250890731812,0.2507785856723785,-0.1204018741846084,0.6265419721603394,0.5536189079284668,-0.0576145052909851,0.6555356979370117,0.4696658551692962,-0.0897746458649635,0.6781626343727112,0.4131918549537658,-0.107050709426403,0.695023775100708,0.3593314588069916,-0.1188013404607772,stop
0.5547506809234619,0.7710446119308472,6.805579459978617e-07,0.4785741865634918,0.7657827734947205,-0.0360566191375255,0.403109610080719,0.7080424427986145,-0.0541381947696208,0.3434008955955505,0.6613118052482605,-0.0692745372653007,0.2872874140739441,0.6471893787384033,-0.0852129533886909,0.4246971905231476,0.5422663688659668,-0.0330259539186954,0.3772459924221039,0.4528228342533111,-0.0553153790533542,0.3480780720710754,0.3903096914291382,-0.0737636908888816,0.3276965618133545,0.3315281271934509,-0.0894127786159515,0.4719670116901397,0.5069459676742554,-0.0367455445230007,0.4563398957252502,0.3855456113815307,-0.0559770055115222,0.4497778415679931,0.3014796674251556,-0.0747864320874214,0.4465108215808868,0.2274726629257202,-0.0900422409176826,0.520087718963623,0.5058770775794983,-0.0452884808182716,0.5186582803726196,0.3928775191307068,-0.0720330700278282,0.5165733695030212,0.3150468170642853,-0.0940131917595863,0.5129530429840088,0.2427696585655212,-0.1101469844579696,0.5678452253341675,0.5296791791915894,-0.0565924160182476,0.5933494567871094,0.4478805661201477,-0.084270142018795,0.6110769510269165,0.3904135227203369,-0.0990810021758079,0.6241644620895386,0.3352887332439422,-0.1096151918172836,stop
0.5091075897216797,0.7938416600227356,5.989290912111755e-07,0.4355674982070923,0.779487133026123,-0.0351566635072231,0.3836058974266052,0.7024344205856323,-0.0510254353284835,0.3596121668815613,0.6231621503829956,-0.0644273161888122,0.3225589394569397,0.5594651699066162,-0.0765394270420074,0.3800916373729706,0.5549453496932983,-0.0150754954665899,0.3637778759002685,0.4529877007007599,-0.0393436625599861,0.3606846332550049,0.3880420923233032,-0.0621882677078247,0.3640699684619903,0.3283010125160217,-0.078959971666336,0.4184913337230682,0.5256354808807373,-0.0171408113092184,0.4010598957538605,0.4033920764923095,-0.0340044312179088,0.3982168734073639,0.3241611123085022,-0.0525209307670593,0.4006046056747436,0.2549868822097778,-0.067386195063591,0.4580219984054565,0.5250744223594666,-0.0257218033075332,0.4418130218982696,0.4083775281906128,-0.0431059375405311,0.4384762346744537,0.3343797624111175,-0.0556280761957168,0.4374244809150696,0.2665445804595947,-0.0662216991186142,0.5017839670181274,0.5447635054588318,-0.0387118011713027,0.4910478591918945,0.4567321240901947,-0.0542505607008934,0.4878614544868469,0.3978358805179596,-0.0604191422462463,0.4846954941749573,0.3428493738174438,-0.0657753944396972,stop
0.7112641930580139,0.763180136680603,5.665034450430539e-07,0.64222651720047,0.7012230753898621,-0.02332379296422,0.5981546640396118,0.594217836856842,-0.0353242754936218,0.5670085549354553,0.5103126764297485,-0.0468580871820449,0.5225129723548889,0.4724383354187011,-0.0601299367845058,0.6507649421691895,0.4747873544692993,-0.0199032891541719,0.6437727808952332,0.3623839020729065,-0.0428575612604618,0.6437061429023743,0.2892470955848694,-0.0618040822446346,0.6482555270195007,0.2256986498832702,-0.0763618350028991,0.7043960094451904,0.4663832187652588,-0.0295185092836618,0.7257164716720581,0.3353962898254394,-0.0477870441973209,0.7436481714248657,0.2524303197860718,-0.0659376084804534,0.7607418894767761,0.18153977394104,-0.0801062285900116,0.7506068348884583,0.4874686598777771,-0.0431110821664333,0.7783610224723816,0.3644623160362243,-0.0673418492078781,0.7981090545654297,0.2882991433143616,-0.0864165723323822,0.8144891262054443,0.2215679883956909,-0.100270465016365,0.7912893295288086,0.5319603681564331,-0.0585087537765502,0.831993579864502,0.4501599967479706,-0.0821448788046836,0.8630461692810059,0.3975610733032226,-0.0924071967601776,0.8889521956443787,0.3493830561637878,-0.0996813625097274,stop
0.4137736558914184,0.7359368801116943,4.942973532706674e-07,0.3414320051670074,0.7257476449012756,-0.0267555397003889,0.2755493521690368,0.6677632331848145,-0.040379412472248,0.2235373109579086,0.621708869934082,-0.0528169870376586,0.1777434051036834,0.6047532558441162,-0.066355787217617,0.3048605918884277,0.526427686214447,-0.0209117997437715,0.2679896056652069,0.4426289498806,-0.0418630577623844,0.2437882423400879,0.3866956233978271,-0.0605427920818328,0.2260010689496994,0.3362170159816742,-0.074976623058319,0.3410883843898773,0.497660756111145,-0.0258504729717969,0.3290243148803711,0.3827174305915832,-0.0436736792325973,0.3164170682430267,0.3068702220916748,-0.061156265437603,0.3076874017715454,0.2417053878307342,-0.0747751519083976,0.376897782087326,0.4929755330085754,-0.0350661501288414,0.3730908036231994,0.3848911225795746,-0.0550336763262748,0.3636336028575897,0.3140021562576294,-0.0717093497514724,0.3562511503696441,0.2535083889961242,-0.0840459838509559,0.4117023348808288,0.5081816911697388,-0.047024231404066,0.4242470860481262,0.4266453981399536,-0.0648089125752449,0.430335521697998,0.369687408208847,-0.0740511640906333,0.4354802966117859,0.3190610110759735,-0.0811331197619438,stop
0.4089024364948272,0.6189382672309875,4.767859422827314e-07,0.3389091789722442,0.6042769551277161,-0.023095030337572,0.2739558219909668,0.5442666411399841,-0.0352453961968421,0.2228468358516693,0.4975137710571289,-0.0471903644502162,0.175992265343666,0.4756966531276703,-0.0606113038957119,0.3029441833496094,0.4066551923751831,-0.017996396869421,0.2652293145656585,0.3241848945617676,-0.0367245562374591,0.2410869002342224,0.2700936496257782,-0.053791806101799,0.2231394946575164,0.2173716723918914,-0.0683732032775878,0.3392397761344909,0.3781005144119262,-0.0255677942186594,0.3263187706470489,0.2664133012294769,-0.0431108586490154,0.3160529136657715,0.1905734539031982,-0.0615444704890251,0.3085138201713562,0.1234515905380249,-0.0765799060463905,0.3755998611450195,0.3766908049583435,-0.0369878709316253,0.3716388344764709,0.2705217897891998,-0.0579491220414638,0.362410306930542,0.1982013136148452,-0.0768859013915062,0.3532816469669342,0.1332687735557556,-0.0915007218718528,0.4108394980430603,0.3940377235412597,-0.0505354590713977,0.4207951128482818,0.3129701912403106,-0.0707831680774688,0.4242859184741974,0.2532041072845459,-0.0828003957867622,0.4258962273597717,0.1960172355175018,-0.0925348624587059,stop
0.7135795950889587,0.5895947217941284,5.820205615236773e-07,0.6435930132865906,0.5481493473052979,-0.0311693977564573,0.5971516966819763,0.4503500163555145,-0.044040560722351,0.5676887631416321,0.3690661489963531,-0.0545891337096691,0.526082456111908,0.3262547850608825,-0.0661877393722534,0.6504594683647156,0.3254103660583496,-0.0237002614885568,0.6358032822608948,0.2215869724750518,-0.0434846803545951,0.6301445364952087,0.1543632894754409,-0.0606424398720264,0.6310104131698608,0.0936286151409149,-0.0751366913318634,0.700223445892334,0.3127003312110901,-0.0281611271202564,0.7168731689453125,0.1887007653713226,-0.0458312779664993,0.731484591960907,0.1074818670749664,-0.0641519501805305,0.7466832399368286,0.0368213355541229,-0.0790689289569854,0.7423511147499084,0.3279002904891968,-0.0373177714645862,0.7641252279281616,0.2137099951505661,-0.0609952360391616,0.7781161069869995,0.1389071941375732,-0.0807441622018814,0.7906678915023804,0.0704835057258606,-0.0956260785460472,0.7801674604415894,0.3629889786243438,-0.0490505620837211,0.8125504851341248,0.2838208377361297,-0.0727040991187095,0.8372945189476013,0.2301938235759735,-0.0851134061813354,0.8591471314430237,0.1775476336479187,-0.0945845767855644,stop
0.6712762117385864,0.7596520781517029,-2.4903124540287536e-07,0.7222588062286377,0.6443291306495667,0.0519577376544475,0.7234549522399902,0.5571998953819275,0.0759813711047172,0.6911460161209106,0.5072653293609619,0.0915809571743011,0.6499135494232178,0.4995964467525482,0.1041067913174629,0.7126612663269043,0.4884892702102661,0.0222189631313085,0.6882060766220093,0.4027933478355407,0.0308536924421787,0.6743621230125427,0.4252032935619354,0.0447118058800697,0.6729264259338379,0.4605748057365417,0.0538001880049705,0.6617763638496399,0.4756916165351867,-0.0048566455952823,0.6397179961204529,0.3339630365371704,-0.0026135535445064,0.6220771670341492,0.2615943253040313,0.0062153772450983,0.6091963052749634,0.2094012796878814,0.0118173845112323,0.6094613075256348,0.4964171350002289,-0.0271616224199533,0.579744279384613,0.3509499430656433,-0.0351307950913906,0.5589988827705383,0.2786637544631958,-0.0467480644583702,0.5437477827072144,0.2188726365566253,-0.0556067302823066,0.5647720694541931,0.5398010015487671,-0.0416455380618572,0.5156884789466858,0.4477219581604004,-0.0624748319387435,0.4814907312393188,0.4086710214614868,-0.0753848403692245,0.453205943107605,0.3779532313346863,-0.0832200050354003,three_sixty_degrees
0.6940917372703552,0.9708621501922609,-1.6344401387868857e-07,0.7414382100105286,0.8591708540916443,0.0365143418312072,0.7400220632553101,0.7690754532814026,0.0524307712912559,0.7013624906539917,0.717007040977478,0.0634985417127609,0.6604417562484741,0.7000548243522644,0.0737741515040397,0.7291167378425598,0.6990338563919067,0.0019581266678869,0.7154197692871094,0.5936414003372192,0.0025610316079109,0.7009557485580444,0.6207965612411499,0.0127696832641959,0.6978594064712524,0.666907787322998,0.0204883255064487,0.6744677424430847,0.6936569213867188,-0.0187424197793006,0.6597369313240051,0.54385906457901,-0.0234979838132858,0.6464219093322754,0.4684616923332214,-0.0216511003673076,0.635785698890686,0.4103781878948211,-0.0217645708471536,0.6209599375724792,0.7169948816299438,-0.0352536514401435,0.5989858508110046,0.5631977319717407,-0.0493025295436382,0.5808160901069641,0.4833292365074157,-0.0673664435744285,0.56415194272995,0.418883740901947,-0.0805654898285865,0.5814412832260132,0.757658064365387,-0.0447755418717861,0.5445217490196228,0.6546909213066101,-0.0697239637374877,0.5168450474739075,0.604648232460022,-0.0871177092194557,0.4916902780532837,0.5629158616065979,-0.0984374955296516,three_sixty_degrees
0.5373149514198303,0.7188830971717834,-1.3404057597199428e-07,0.5848053693771362,0.6284878849983215,0.0493073090910911,0.5941973924636841,0.548740029335022,0.0825296863913536,0.5714483857154846,0.4930790066719055,0.1120972782373428,0.5445402264595032,0.4725004732608795,0.1426337361335754,0.5467406511306763,0.465567946434021,0.0395952202379703,0.5444113612174988,0.3924375772476196,0.0656416192650795,0.5365141034126282,0.4113025665283203,0.0909024849534034,0.5365862250328064,0.4458242058753967,0.1081374213099479,0.4955549836158752,0.4622021615505218,0.0255651827901601,0.479211688041687,0.3416178226470947,0.038772776722908,0.4627661108970642,0.2838037014007568,0.050688486546278,0.4494318664073944,0.2406107783317566,0.0591792799532413,0.4506321251392364,0.4881706535816192,0.0167485792189836,0.4240759015083313,0.3707371950149536,0.0197775457054376,0.4036436676979065,0.3068146109580993,0.0094344904646277,0.386078417301178,0.2542194128036499,0.0024934094399213,0.4173119664192199,0.5347395539283752,0.0158847924321889,0.3692445755004883,0.4646829664707184,0.0114447893574833,0.3385458886623382,0.431005984544754,0.0037740550469607,0.3124645352363586,0.4052222371101379,-0.0009406234021298,three_sixty_degrees
0.5723278522491455,0.8784984946250916,-1.7916353556302059e-07,0.6147956848144531,0.774824857711792,0.0529752038419246,0.6192553639411926,0.6929313540458679,0.0833141952753067,0.5984894037246704,0.6279937028884888,0.1099389940500259,0.5702258348464966,0.5953788757324219,0.1383217126131057,0.5727877616882324,0.6112544536590576,0.0228746235370636,0.5543874502182007,0.5201078057289124,0.0450620129704475,0.5462243556976318,0.542527437210083,0.0754482373595237,0.5499308705329895,0.58488929271698,0.0967033132910728,0.5224412083625793,0.6114140152931213,0.0050329845398664,0.4950084388256073,0.4765956997871399,0.0052943862974643,0.473721295595169,0.4121242165565491,0.0151763055473566,0.4591886103153229,0.3662395477294922,0.0234889164566993,0.4762220084667206,0.6404286623001099,-0.0052695870399475,0.4383945763111114,0.5143144726753235,-0.0109697617590427,0.4131127893924713,0.4461887776851654,-0.0193357020616531,0.3934677839279175,0.3949127197265625,-0.0239915009588003,0.4427831172943115,0.6911247968673706,-0.0067351586185395,0.3899833858013153,0.6117476224899292,-0.0184560213238,0.3559027910232544,0.5695174336433411,-0.0273499730974435,0.3267345726490021,0.5361097455024719,-0.0320226959884166,three_sixty_degrees
0.3368428349494934,0.8191196918487549,1.8103884258380281e-07,0.3788416385650635,0.724759578704834,0.0056654852814972,0.4000930190086365,0.6329299807548523,0.0098558757454156,0.3858517408370971,0.5695298910140991,0.0161240193992853,0.3574134409427643,0.5408036112785339,0.026352459564805,0.3058164119720459,0.5722159147262573,-0.0024653056170791,0.3166748583316803,0.4949069619178772,-0.0051118615083396,0.3318630456924438,0.5212162137031555,-0.0061392970383167,0.3402421474456787,0.5606722235679626,-0.0042238314636051,0.2566584050655365,0.5885025262832642,-0.0047205504961311,0.2472239136695861,0.4757097065448761,-0.0035463031381368,0.2409446239471435,0.4224512577056885,-0.0032244869507849,0.2343159615993499,0.3872109651565552,-0.0031675870995968,0.2217948734760284,0.6232954859733582,-0.0060044676065444,0.1950823962688446,0.5177516937255859,-0.0058676777407526,0.1783404350280761,0.4591717720031738,-0.0144586004316806,0.1675631701946258,0.4129182696342468,-0.0213585589081048,0.203969120979309,0.6697783470153809,-0.0051218848675489,0.1667397618293762,0.6175193786621094,-0.004799345973879,0.1444084048271179,0.5884807705879211,-0.0046514538116753,0.1287619024515152,0.5622878074645996,-0.0039029631298035,three_sixty_degrees
0.3313212096691131,0.7881154417991638,1.7092892790060432e-07,0.3777919113636017,0.693112313747406,0.0035905349068343,0.3944558501243591,0.5992441773414612,0.0077529503032565,0.3747417032718658,0.5363782644271851,0.0137947453185915,0.3460196554660797,0.5122135281562805,0.0231608282774686,0.3014926314353943,0.5475711822509766,-0.0022638500668108,0.3135844469070434,0.4702284038066864,-0.0023420236539095,0.3280864357948303,0.4954881966114044,-0.0012997579760849,0.3374159932136535,0.533540666103363,0.0013619284145534,0.2526392936706543,0.5633491277694702,-0.0031015558633953,0.2444600462913513,0.4562434554100036,0.0026814863085746,0.2388496547937393,0.4053449630737304,0.0058250608853995,0.2347749769687652,0.3697718381881714,0.0066258935257792,0.2204541265964508,0.5958907008171082,-0.0033579117152839,0.195124939084053,0.4931886494159698,-0.0003896861162502,0.1805828511714935,0.4396266937255859,-0.0083159124478697,0.1720076352357864,0.3983879685401916,-0.0158329233527183,0.205077663064003,0.639569878578186,-0.0017504977295175,0.1683861464262008,0.5932881236076355,-0.0012496792478486,0.1456950157880783,0.5659422278404236,-0.0023860419169068,0.128158301115036,0.5409750938415527,-0.0031567856203764,three_sixty_degrees
0.3348824381828308,0.7750298976898193,1.545756731502479e-07,0.3816643357276916,0.6857140064239502,0.0059545654803514,0.4005370736122131,0.594444215297699,0.0138148413971066,0.381465196609497,0.5348649024963379,0.024529518559575,0.3528940379619598,0.516852617263794,0.0396861582994461,0.3028349876403808,0.5324425101280212,0.0030285089742392,0.3182749450206756,0.4580333828926086,0.0033377117943018,0.3345674276351928,0.4881349802017212,0.0032960537355393,0.3412951231002807,0.5311658978462219,0.0061218640767037,0.255056768655777,0.549407422542572,0.003555305302143,0.2490224093198776,0.4397727251052856,0.0097635146230459,0.2441940307617187,0.3896641731262207,0.0126029420644044,0.2380814105272293,0.3566783666610718,0.0141098136082291,0.22242172062397,0.5833771824836731,0.0047778338193893,0.1978670358657837,0.4828539192676544,0.0099080251529812,0.1827754527330398,0.4279906153678894,0.002747967140749,0.1741308569908142,0.3849165439605713,-0.0034725298173725,0.2056639194488525,0.6291141510009766,0.0079872291535139,0.1690830439329147,0.5834720134735107,0.0131362499669194,0.1489096283912658,0.5568221807479858,0.0145817110314965,0.1362258195877075,0.5324927568435669,0.0157786756753921,three_sixty_degrees
0.3335959613323211,0.7777701020240784,1.4438843720654404e-07,0.3798494338989258,0.6881389617919922,0.0038158297538757,0.3985558450222015,0.5959373712539673,0.0095852119848132,0.3760174214839935,0.5406742095947266,0.0186098255217075,0.3451213538646698,0.5261561870574951,0.0316848345100879,0.3025717437267303,0.534925103187561,-0.0021825458388775,0.3156831562519073,0.4624638259410858,-0.0027112637180835,0.3335258662700653,0.4915951788425445,-0.0037813538219779,0.3427591919898987,0.5293681621551514,-0.0017017333302646,0.2541366517543793,0.553819477558136,-0.0002578446292318,0.247291013598442,0.44607675075531,0.0077619962394237,0.2425923496484756,0.3953125774860382,0.0117569789290428,0.2375633716583252,0.3619101345539093,0.0136115392670035,0.221558004617691,0.5881991386413574,0.0024628587998449,0.1977681964635849,0.4864453971385956,0.0103396940976381,0.182376742362976,0.4320618510246277,0.0049538044258952,0.1738083660602569,0.3902116417884826,-0.0006103366613388,0.2049422711133957,0.6332700252532959,0.0068346168845891,0.169292613863945,0.5856367349624634,0.0143363382667303,0.1482553631067276,0.5605207681655884,0.0173356533050537,0.1340564489364624,0.5387105345726013,0.019518744200468,three_sixty_degrees
0.336207628250122,0.7860604524612427,1.2571868523991725e-07,0.3792436122894287,0.6944753527641296,0.0059022735804319,0.3974829018115997,0.6039319038391113,0.012061852030456,0.380926102399826,0.5468790531158447,0.020623717457056,0.3537805676460266,0.5246589779853821,0.0332794524729251,0.301749438047409,0.5441323518753052,-0.000508762022946,0.3156450390815735,0.4709440171718597,-0.0030843422282487,0.3335656523704529,0.5009585618972778,-0.0056581608951091,0.3418096899986267,0.5423427224159241,-0.0045658429153263,0.254648208618164,0.5626924633979797,-0.0007340266020037,0.2466243505477905,0.4541794061660766,0.0032891863957047,0.2426320314407348,0.4031724035739898,0.0042585199698805,0.2372073531150818,0.3687349259853363,0.0041861613281071,0.222164586186409,0.5968244075775146,-0.00015992068802,0.1964491754770279,0.4935589432716369,0.0034525010269135,0.1807980239391327,0.4388940632343292,-0.0048015718348324,0.17103973031044,0.3958293795585632,-0.0120419282466173,0.2056831568479538,0.6412110924720764,0.0024300881195813,0.1696866154670715,0.5923280119895935,0.0055293990299105,0.1482231616973877,0.5664079785346985,0.0056402287445962,0.1332935690879821,0.5435606241226196,0.0059458496980369,three_sixty_degrees
0.2821650803089142,0.6131337881088257,1.3178245694689394e-07,0.3267028629779815,0.5358891487121582,0.0040928623639047,0.3485115766525268,0.4573331177234649,0.0079895025119185,0.3401601016521454,0.4133665561676025,0.0124375419691205,0.3235767781734466,0.3974141776561737,0.0203540455549955,0.2635900676250458,0.3841221928596496,0.0055406899191439,0.2775033414363861,0.3127242028713226,-0.0030943879391998,0.2937644124031067,0.3414686918258667,-0.0133341429755091,0.2996367216110229,0.3816538453102112,-0.0163914412260055,0.2150934636592865,0.3975091874599457,0.0046244831755757,0.207875058054924,0.3042529225349426,0.0100623480975627,0.2070576846599578,0.2623148560523987,0.010340204462409,0.2056412398815155,0.2383750081062317,0.0099951047450304,0.1803340911865234,0.4273466467857361,0.0028000355232506,0.1599285304546356,0.3363778591156006,0.0092102326452732,0.1481192708015442,0.286769688129425,0.0033696114551275,0.1416856944561004,0.2491523772478103,-0.0020252130925655,0.1604934185743332,0.4683403670787811,0.0019079766934737,0.1311079561710357,0.425514280796051,0.0079240752384066,0.1132982820272445,0.4019179940223694,0.0110735464841127,0.1018657684326171,0.383346676826477,0.0140266604721546,three_sixty_degrees
0.3023788034915924,0.5573735237121582,1.0154429475051074e-07,0.349565714597702,0.4910537004470825,0.0030460846610367,0.3711772263050079,0.420264720916748,0.0060665844939649,0.3607324361801147,0.3814420402050018,0.008204236626625,0.3361351191997528,0.3716712296009063,0.0120863700285553,0.2935615479946136,0.3425262570381164,0.0045376913622021,0.2989202737808227,0.2727572321891784,-0.0022448804229497,0.3051736652851105,0.2859387397766113,-0.0080991499125957,0.3079369962215423,0.3156947791576385,-0.0091070998460054,0.2450202703475952,0.3463858366012573,0.0012907155323773,0.2328259944915771,0.2624332308769226,0.0067175342701375,0.2259124368429184,0.2240893691778183,0.0091529767960309,0.2197113037109375,0.2049217820167541,0.0102240703999996,0.209042340517044,0.3729962706565857,-0.0033454853110015,0.1842424273490905,0.2927155792713165,-0.0003266022831667,0.1690286695957183,0.247931107878685,-0.0065725627355277,0.1568363308906555,0.2142037451267242,-0.0122399851679801,0.1859652549028396,0.4147360026836395,-0.0070706442929804,0.153553232550621,0.3814281523227691,-0.0076111066155135,0.1324577033519745,0.3632376492023468,-0.0080502014607191,0.1155309379100799,0.3510168492794037,-0.0073031177744269,three_sixty_degrees
0.3124537765979767,0.5540696978569031,5.745459930039942e-08,0.362553983926773,0.4861929416656494,0.0222174674272537,0.3799956142902374,0.41614630818367,0.0412208847701549,0.3631516695022583,0.3721307516098022,0.0606133975088596,0.3427974283695221,0.3575296998023987,0.0838003903627395,0.3016430735588074,0.333019495010376,0.0254346542060375,0.307238757610321,0.2704817056655884,0.0392335429787635,0.3152330219745636,0.2933364510536194,0.0528043508529663,0.3210107088088989,0.3286682665348053,0.0650921091437339,0.2513742744922638,0.3401912152767181,0.0245097354054451,0.2417651414871215,0.253737211227417,0.039383552968502,0.2362772077322006,0.2164128422737121,0.0538397766649723,0.2328360378742218,0.197449654340744,0.0661835670471191,0.2151338458061218,0.3703004121780395,0.0250204913318157,0.1905068457126617,0.2870116233825683,0.0358960479497909,0.1755977869033813,0.2410043776035308,0.0358865559101104,0.1664688736200332,0.2060136049985885,0.0375067628920078,0.1925149857997894,0.4176330268383026,0.0291876904666423,0.1567470282316208,0.3807527422904968,0.0391524918377399,0.1344211101531982,0.3590676784515381,0.0431946776807308,0.12153822183609,0.3437395095825195,0.0482274368405342,three_sixty_degrees
0.5961258411407471,0.4459371268749237,-2.127574560972789e-07,0.6248318552970886,0.3451415300369262,0.0337318442761898,0.6138204336166382,0.2645764946937561,0.0481524094939231,0.5782890319824219,0.2262005507946014,0.0571479052305221,0.5390591025352478,0.2199121415615081,0.0641681253910064,0.6046448349952698,0.187500387430191,0.0216722805052995,0.5797327756881714,0.1410022675991058,0.0316193327307701,0.5650736093521118,0.1570793092250824,0.0394198633730411,0.5586281418800354,0.1793536394834518,0.0430061891674995,0.554380476474762,0.1852101385593414,0.0027893327642232,0.5220184922218323,0.0933094769716262,0.0119658596813678,0.4983289539813995,0.0556794852018356,0.0169190485030412,0.4805790185928345,0.0336654186248779,0.0182388536632061,0.5076943635940552,0.2126865535974502,-0.0130237769335508,0.4692034125328064,0.1044009327888488,-0.0136573454365134,0.4432573616504669,0.0569676905870437,-0.0239168982952833,0.4234866499900818,0.0202351510524749,-0.0334599576890468,0.4706301689147949,0.2570988833904266,-0.0236242711544036,0.4179883003234863,0.1916154026985168,-0.0368939749896526,0.3834485411643982,0.1657232046127319,-0.046142179518938,0.3534322381019592,0.1456083953380584,-0.0520792119204998,three_sixty_degrees
0.5954285264015198,0.4482142031192779,-2.2840497138076898e-07,0.6281241178512573,0.3493704199790954,0.0354403369128704,0.6184754371643066,0.2730319797992706,0.0514676459133625,0.5857791900634766,0.230871245265007,0.06195754930377,0.5499975085258484,0.2193117886781692,0.0708235874772071,0.6079129576683044,0.1952046155929565,0.0225594248622655,0.5850059986114502,0.143619105219841,0.0344310365617275,0.5705029964447021,0.1607049852609634,0.0445906780660152,0.5642175674438477,0.1849045157432556,0.0498156435787677,0.5567461848258972,0.191047728061676,0.0040529263205826,0.5256643295288086,0.0965697616338729,0.0141830835491418,0.5024396777153015,0.059077650308609,0.0207051988691091,0.4853310883045196,0.0375179052352905,0.0232718344777822,0.5094606876373291,0.2173263728618621,-0.0111217219382524,0.4718948900699615,0.1074611693620681,-0.0106065049767494,0.4457393288612366,0.0590884834527969,-0.0199982523918151,0.4255875945091247,0.0217057168483734,-0.0290099401026964,0.4724423885345459,0.2618103623390198,-0.0208571534603834,0.4212715923786163,0.1951504647731781,-0.0333286859095096,0.3868740200996399,0.1690509468317031,-0.0421345122158527,0.3574021756649017,0.1492847502231598,-0.0476475432515144,three_sixty_degrees
0.7343683242797852,0.4649134874343872,-7.796877810051228e-08,0.7760764360427856,0.3587896823883056,0.027566559612751,0.776353120803833,0.27100270986557,0.0344322174787521,0.7484896779060364,0.2233452349901199,0.035292699933052,0.7084822654724121,0.213816151022911,0.0338031984865665,0.7807550430297852,0.2076189815998077,0.0066156666725873,0.7600775361061096,0.1471361964941024,0.0055118668824434,0.7426081299781799,0.1605640798807144,0.0061160968616604,0.7321230173110962,0.1876685619354248,0.0059201377443969,0.7332684993743896,0.194402277469635,-0.0141651714220643,0.7066519260406494,0.0840858370065689,-0.0120393326506018,0.6873440146446228,0.023242250084877,-0.0123927071690559,0.6720259189605713,-0.0185545086860656,-0.0149841550737619,0.6831644773483276,0.212087869644165,-0.0322304479777812,0.651884138584137,0.0916580408811569,-0.0368530564010143,0.6289508938789368,0.027906522154808,-0.0508207231760025,0.6132397651672363,-0.0242266952991485,-0.0632610470056533,0.6400291919708252,0.2492423206567764,-0.0457952655851841,0.5921968817710876,0.1816636472940445,-0.0592025481164455,0.5608503818511963,0.15000781416893,-0.0675059184432029,0.5340018272399902,0.1247018501162529,-0.073090948164463,three_sixty_degrees
